1248,779375,12,42,2471,-5116,2699,2,1,0,-1,0,0,0,0,0,0
1249,780000,24,35,3310,-5012,1760,2,1,1,0,0,0,0,0,0,0
1250,780625,30.999999999999996,30,4002.0000000000005,-4790,847,4,1,1,-1,0,0,1,0,0,0
1251,781250,35,20,4525,-4356,-113,5,0,1,-1,0,0,0,0,0,0
1252,781875,42,1,4931,-3746,-1131,10,1,1,0,0,1,1,0,0,0
1253,782500,51,-8,5170,-2956,-2164,11,0,0,0,0.9999999999999998,-1,-1,0,0,0
1254,783125,58,-18,5127,-2031.0000000000002,-3052,12,0,1,0,0,-1,0,0,0,0
1255,783750,61.00000000000001,-27,4955,-1145,-3771,13,0,1,-1,0,-1,-1,0,0,0
1256,784375,55.99999999999999,-33,4584,-223,-4333,12,0,2,0,-1,0,0,0,0,0
1257,785000,45,-38,4013,782,-4775,13,0,1,1,0,1,0,0,0,0
1258,785625,44,-48,3293,1825,-5112,13,1,1,1,0.9999999999999998,1,-1,0,0,0
1259,786250,39,-55.00000000000001,2390,2757,-5156,9,0,2,1,0,-3,-2,0,0,0
1260,786875,33,-58.99999999999999,1472,3511,-5005,8,1,0,0,0,0,0,0,0,0
1261,787500,27,-57.99999999999999,555,4125,-4711,4,1,1,-1,0,0,-1,0,0,0
1262,788125,10,-49,-430,4602,-4214,4,1,-1,-1,-1,0,-1,0,0,0
1263,788750,-2,-44,-1467,4976,-3559,1,1,-1,-1,-1,-2,-1,0,0,0
1264,789375,-13.999999999999998,-41,-2467,5119,-2707,-2,1,0,-1,-1,-1,1,0,0,0
1265,790000,-23,-35,-3304,5014,-1765,-3,1,1,-1,0.9999999999999998,0,0,0,0,0
1266,790625,-30.000000000000004,-30,-3997,4795,-855,-4,0,1,0,0,0,0,0,0,0
1267,791250,-33,-18,-4521,4362,103,-7,1,1,-1,0,-1,-2,0,0,0
1268,791875,-42,-1,-4924,3752,1118,-7,0,1,-1,-2,1,0,0,0,0
1269,792500,-51,9,-5168,2966,2152,-9,1,0,-1,-1,0,-1,0,0,0
1270,793125,-55.00000000000001,21,-5127,2041.0000000000002,3042,-11,-1,0,0,-1,-1,1,0,0,0
1271,793750,-59,28.999999999999996,-4955,1153,3765,-12,1,0,-2,-1,-1,-1,0,0,0
1272,794375,-55.00000000000001,34,-4586,227,4328,-14,1,1,-1,0,0,0,0,0,0
1273,795000,-44,38,-4016.9999999999995,-777,4776,-13,0,0,-1,0,0,1,0,0,0
1274,795625,-43,50,-3298,-1820,5112,-12,1,1,1,0,0,0,0,0,0
1275,796250,-39,55.99999999999999,-2395,-2752,5155,-11,0,1,-2,0.9999999999999998,0,-1,0,0,0
1276,796875,-33,60,-1480,-3506,5006,-7,0,1,-1,-1,0,1,0,0,0
1277,797500,-27,60,-565,-4117,4718,-5,-1,1,0,0,-1,0,0,0,0
1278,798125,-11,49,418,-4596,4220,-3,2,2,1,0,-1,0,0,0,0
1279,798750,3,44,1457,-4969,3564,-2,1,1,0,0,-1,0,0,0,0
1280,799375,13,42,2457,-5115,2714,1,1,0,0,0,0,0,0,0,0
1281,800000,24,37,3301,-5016,1772,3,0,1,-1,0,1,0,0,0,0
1282,800625,30.999999999999996,31,3993.0000000000005,-4797,862,4,1,1,-1,0,-1,1,0,0,0
1283,801250,35,19,4518,-4365,-99,5,1,1,-1,-1,1,-1,0,0,0
1284,801875,42,2,4922,-3758,-1113,8,1,1,-1,-1,0,0,0,0,0
1285,802500,51,-6.999999999999999,5172,-2972,-2148,9,1,1,-2,-1,0,0,0,0,0
1286,803125,55.00000000000001,-19,5129,-2047,-3038,12,0,1,0,0,1,0,0,0,0
1287,803750,60.00000000000001,-27.999999999999996,4957,-1160,-3757,11,0,1,-1,-1,0,-1,0,0,0
1288,804375,55.99999999999999,-32,4590,-239,-4321,13,1,1,0,0.9999999999999998,-1,-1,0,0,0
1289,805000,44,-38,4024.9999999999995,765,-4770,14,1,1,0,-1,0,0,0,0,0
1290,805625,45,-48,3305,1811,-5108,14,0,1,-1,-1,-1,1,0,0,0
1291,806250,39,-55.00000000000001,2405,2745,-5157,10,1,2,-1,-1,0,0,0,0,0
1292,806875,33,-57.99999999999999,1487,3500,-5010,6,-1,1,-1,-1,0,0,0,0,0
1293,807500,27,-57.99999999999999,572,4117,-4721,5,1,1,0,0,0,-1,0,0,0
1294,808125,12,-49,-413,4595,-4223,3,0,1,0,0,0,-1,0,0,0
1295,808750,-2,-42,-1448,4971,-3572,0,0,1,0,-2,1,0,0,0,0
1296,809375,-12,-42,-2450,5119,-2723,-2,0,0,0,-1,-1,0,0,0,0
1297,810000,-23,-35,-3293,5017,-1782,-3,1,1,0,0,0,-1,0,0,0
1298,810625,-30.000000000000004,-31,-3988,4800,-869,-3,1,1,-1,0.9999999999999998,-1,0,0,0,0
1299,811250,-34,-20,-4512,4370,87,-7,1,2,-1,0,-1,0,0,0,0
1300,811875,-42,0,-4918,3764,1101,-7,1,1,1,-1,0,0,0,0,0
1301,812500,-51,9,-5168,2981,2138,-10,0,1,-1,0,1,-1,0,0,0
1302,813125,-55.99999999999999,20,-5129,2057,3029,-11,0,2,1,0,0,-1,0,0,0
1303,813750,-60.00000000000001,27.999999999999996,-4959,1169,3753,-12,0,1,-2,0,0,-1,0,0,0
1304,814375,-55.00000000000001,33,-4593,244.99999999999997,4320,-13,0,1,-1,0,-1,-1,0,0,0
1305,815000,-44,40,-4029,-759,4769,-14,1,1,0,0,0,0,0,0,0
1306,815625,-44,50,-3311,-1801,5107,-13,1,1,-1,0,-1,-2,0,0,0
1307,816250,-40,55.99999999999999,-2411,-2739,5156,-10,0,0,-1,0.9999999999999998,1,-1,0,0,0
1308,816875,-35,60,-1493,-3494,5009,-6,1,1,1,-1,0,0,0,0,0
1309,817500,-27,58.99999999999999,-576,-4111,4721,-5,1,1,-1,0,0,0,0,0,0
1310,818125,-12,50,404,-4592,4228,-2,0,0,-1,0,0,0,0,0,0
1311,818750,3,43,1439,-4965,3578,0,1,0,-1,0.9999999999999998,0,-1,0,0,0
1312,819375,12,43,2441,-5116,2730,1,0,1,-2,0,0,-1,0,0,0
1313,820000,25,37,3286,-5020,1789,3,0,1,0,0.9999999999999998,0,0,0,0,0
1314,820625,30.999999999999996,31,3980,-4800,876,4,0,0,-1,-1,-1,0,0,0,0
1315,821250,33,20,4510,-4374,-81,6,1,1,-1,-1,0,0,0,0,0
1316,821875,44,1,4917,-3768,-1095,8,0,2,-1,0,0,-1,0,0,0
1317,822500,51,-8,5170,-2985,-2136,11,-1,1,0,0.9999999999999998,0,0,0,0,0
1318,823125,58,-19,5132,-2059,-3027,12,0,1,0,-1,-1,-1,0,0,0
1319,823750,59,-27,4961,-1174,-3747,12,0,2,-1,0,0,-1,0,0,0
1320,824375,55.99999999999999,-32,4598,-254.99999999999997,-4313,14,1,1,0,-1,-1,-1,0,0,0
1321,825000,43,-39,4038,746,-4762,14,-1,0,1,-1,0,1,0,0,0
1322,825625,44,-49,3321,1789,-5103,11,0,2,-1,0,-1,-1,0,0,0
1323,826250,40,-54,2422,2730,-5157,12,0,1,-1,0,0,0,0,0,0
1324,826875,34,-58.99999999999999,1502,3488,-5010,5,0,1,0,-1,-3,-1,0,0,0
1325,827500,27,-58.99999999999999,586,4109,-4725,5,1,1,0,0,0,0,0,0,0
1326,828125,13,-49,-400,4590,-4231,5,0,1,-1,0,1,0,0,0,0
1327,828750,-2,-43,-1433,4967,-3584,2,1,1,0,0,0,0,0,0,0
1328,829375,-13,-41,-2436,5117,-2736,-1,1,0,-1,0,0,-1,0,0,0
1329,830000,-22,-35,-3281,5020,-1796,-2,0,1,0,0,1,0,0,0,0
1330,830625,-29,-31,-3975.9999999999995,4806,-885,-3,0,1,-1,0,-1,-1,0,0,0
1331,831250,-33,-19,-4504,4379,70,-6,1,2,0,-2,0,0,0,0,0
1332,831875,-43,-2,-4909,3775,1083,-8,0,0,-1,0,0,0,0,0,0
1333,832500,-51,9,-5169,2995,2122,-8,0,1,0,-1,1,1,0,0,0
1334,833125,-57,20,-5132,2070,3017,-12,1,0,-1,0,-1,-1,0,0,0
1335,833750,-59,27.999999999999996,-4963,1183,3743,-12,-2,2,0,-1,-1,0,0,0,0
1336,834375,-55.99999999999999,33,-4601,258,4312,-13,0,1,-1,0,0,-1,0,0,0
1337,835000,-44,39,-4038,-745,4763,-15,1,1,-1,0,1,0,0,0,0
1338,835625,-44,50,-3323,-1786,5103,-11,1,1,0,0,-1,-1,0,0,0
1339,836250,-40,56.99999999999999,-2428,-2724,5160,-10,1,1,-1,0,0,0,0,0,0
1340,836875,-35,61,-1508,-3482,5012,-7,0,0,-1,0,0,-1,0,0,0
1341,837500,-26,60,-595,-4101,4728,-5,0,0,1,0,0,0,0,0,0
1342,838125,-12,51,388,-4583,4237,-3,1,1,0,0,0,-2,0,0,0
1343,838750,3,44,1419,-4960,3589,0,1,1,0,0.9999999999999998,0,1,0,0,0
1344,839375,13.999999999999998,43,2427,-5115,2745,0,0,2,-1,-1,0,-1,0,0,0
1345,840000,23,36,3275,-5021,1801,3,0,1,0,-1,0,1,0,0,0
1346,840625,29,31,3972,-4807,892,4,0,1,1,0,0,0,0,0,0
1347,841250,35,19,4503,-4383,-65,5,2,1,0,0,0,0,0,0,0
1348,841875,44,2,4910,-3778,-1079,9,1,2,-2,0,-1,-1,0,0,0
1349,842500,52,-6.999999999999999,5168,-3002,-2116,10,1,2,0,0,-1,0,0,0,0
1350,843125,58,-19,5135,-2078,-3010,11,0,1,-1,0,-1,-1,0,0,0
1351,843750,60.00000000000001,-26,4964,-1189,-3738,12,1,0,-1,-1,-1,0,0,0,0
1352,844375,55.99999999999999,-32,4605,-268,-4305,12,1,1,-1,-1,0,-1,0,0,0
1353,845000,45,-38,4047,732,-4757,15,0,1,-1,0,0,0,0,0,0
1354,845625,44,-49,3333,1777,-5101,13,1,0,-1,0,0,1,0,0,0
1355,846250,40,-55.00000000000001,2436,2716,-5161,10,-1,2,0,0,-2,0,0,0,0
1356,846875,33,-60,1518,3479,-5015,6,-1,1,-1,-1,0,-1,0,0,0
1357,847500,29,-58.99999999999999,602,4098,-4732,6,0,1,1,-1,0,-1,0,0,0
1358,848125,13.999999999999998,-49,-380,4584,-4242,4,0,0,-1,0,0,-1,0,0,0
1359,848750,-2,-42,-1414,4960,-3595,2,2,1,0,0,-1,0,0,0,0
1360,849375,-12,-41,-2419,5118,-2752,-1,0,1,-1,-2,1,0,0,0,0
1361,850000,-23,-34,-3270,5023,-1810,-2,0,0,-2,-1,0,-1,0,0,0
1362,850625,-30.000000000000004,-31,-3968.0000000000005,4809,-898,-4,1,2,0,0,-1,1,0,0,0
1363,851250,-33,-18,-4498,4388,54,-5,0,1,-1,-1,-1,-1,0,0,0
1364,851875,-43,-1,-4904,3785,1068,-8,2,1,-1,0,1,-1,0,0,0
1365,852500,-50,6.999999999999999,-5168,3011,2107,-11,1,0,-1,-2,-1,-2,0,0,0
1366,853125,-57,20,-5132,2087,3003,-12,0,0,-1,-1,0,0,0,0,0
1367,853750,-59,28.999999999999996,-4968,1199,3732,-14,1,1,0,-1,-2,-1,0,0,0
1368,854375,-55.99999999999999,33,-4607,276,4301,-13,-1,2,-1,0,0,-1,0,0,0
1369,855000,-44,39,-4048.9999999999995,-727,4756,-14,1,1,-1,0,0,-1,0,0,0
1370,855625,-44,50,-3339,-1768,5101,-13,2,2,-2,0,-1,0,0,0,0
1371,856250,-41,56.99999999999999,-2445,-2710,5161,-11,1,1,0,0,-1,-1,0,0,0
1372,856875,-35,60,-1521,-3474,5016,-7,0,1,0,2,0,1,0,0,0
1373,857500,-26,58.99999999999999,-608,-4094,4735,-5,1,2,0,0,-1,-1,0,0,0
1374,858125,-13,50,373,-4578,4247,-3,0,1,-1,0,0,1,0,0,0
1375,858750,3,45,1403,-4957,3602,-2,1,1,-1,-1,0,-1,0,0,0
1376,859375,12,42,2411,-5115,2760,0,1,0,-1,-1,0,0,0,0,0
1377,860000,24,37,3262,-5023,1818,3,0,0,0,0.9999999999999998,-1,-1,0,0,0
1378,860625,30.999999999999996,31,3961.0000000000005,-4811,907,4,1,1,0,-1,0,0,0,0,0
1379,861250,36,20,4495,-4391,-48,4,1,1,-1,0,-1,0,0,0,0
1380,861875,43,3,4905,-3787,-1064,7,1,1,0,0,1,0,0,0,0
1381,862500,52,-8,5166,-3015,-2103,9,0,1,0,0,1,0,0,0,0
1382,863125,57,-19,5136,-2090,-2999,10,0,1,1,0.9999999999999998,0,1,0,0,0
1383,863750,61.00000000000001,-26,4968,-1203,-3728,12,0,1,1,0,1,0,0,0,0
1384,864375,57,-32,4613,-286,-4296,13,0,1,1,0,1,1,0,0,0
1385,865000,44,-38,4057.9999999999995,712,-4748,14,1,0,0,0,-2,0,0,0,0
1386,865625,44,-48,3349,1755,-5095,12,1,2,0,0,0,0,0,0,0
1387,866250,39,-55.00000000000001,2454,2700,-5158,12,0,1,-1,-1,-1,1,0,0,0
1388,866875,34,-58.99999999999999,1531,3465,-5015,8,0,2,0,0,1,1,0,0,0
1389,867500,27.999999999999996,-57.99999999999999,616,4089.9999999999995,-4737,5,1,1,-1,0,0,0,0,0,0
1390,868125,13,-49,-367,4578,-4251,4,0,1,-1,0.9999999999999998,1,0,0,0,0
1391,868750,-2,-44,-1397,4957,-3607,1,0,1,-1,-1,0,1,0,0,0
1392,869375,-12,-41,-2404,5118,-2768,-1,0,0,0,0,-1,-1,0,0,0
1393,870000,-22,-36,-3256,5027,-1826,-2,1,1,-1,0,0,0,0,0,0
1394,870625,-30.000000000000004,-31,-3957,4816,-914,-3,0,1,-1,-1,0,1,0,0,0
1395,871250,-34,-19,-4489,4397,36,-7,0,0,0,-1,-1,0,0,0,0
1396,871875,-42,-3,-4897,3796,1049,-7,1,0,-1,-2,0,0,0,0,0
1397,872500,-50,8,-5164,3023,2090,-9,1,1,0,0,-1,0,0,0,0
1398,873125,-58,20,-5136,2100,2991,-10,1,1,1,0,1,1,0,0,0
1399,873750,-58,27.999999999999996,-4970,1210,3722,-13,1,1,-1,-1,0,-1,0,0,0
1400,874375,-55.99999999999999,34,-4615,290,4296,-13,1,1,1,-1,1,-1,0,0,0
1401,875000,-45,39,-4059.0000000000005,-711,4751,-14,0,1,-2,-1,-1,-1,0,0,0
1402,875625,-44,50,-3352,-1751,5096,-11,1,1,0,0,1,0,0,0,0
1403,876250,-40,56.99999999999999,-2459,-2694,5160,-10,0,0,0,-1,0,-2,0,0,0
1404,876875,-33,60,-1539,-3459,5019,-8,0,1,-1,0,0,0,0,0,0
1405,877500,-27.999999999999996,60,-624,-4084,4741,-6,1,0,0,-2,0,0,0,0,0
1406,878125,-13.999999999999998,52,356,-4570,4254,-4,1,2,0,0,0,-2,0,0,0
1407,878750,3,44,1385,-4949,3614,-2,1,1,0,0,-1,0,0,0,0
1408,879375,12,42,2394,-5116,2776,2,0,2,-2,0.9999999999999998,-2,1,0,0,0
1409,880000,23,36,3250,-5026,1834,3,-1,1,0,-1,-1,-1,0,0,0
1410,880625,30.000000000000004,31,3949.9999999999995,-4817,923,3,0,2,1,0.9999999999999998,0,0,0,0,0
1411,881250,34,19,4488,-4401,-30.999999999999996,4,1,1,-1,0.9999999999999998,-1,-1,0,0,0
1412,881875,43,2,4900,-3800,-1045,8,1,1,-1,-1,1,0,0,0,0
1413,882500,52,-6.999999999999999,5167,-3031,-2087,9,0,1,-1,0,0,-1,0,0,0
1414,883125,57,-18,5137,-2107,-2985,10,0,1,-1,0,-1,-1,0,0,0
1415,883750,60.00000000000001,-26,4975,-1220,-3716,12,-1,0,-2,-1,0,-1,0,0,0
1416,884375,55.99999999999999,-32,4621,-301,-4289,14,0,2,0,0,0,-1,0,0,0
1417,885000,45,-38,4066.9999999999995,699,-4743,15,0,0,0,0,0,-1,0,0,0
1418,885625,44,-48,3360,1742,-5094,13,0,2,0,0,0,0,0,0,0
1419,886250,40,-55.00000000000001,2468,2686,-5161,10,0,2,-1,0,0,0,0,0,0
1420,886875,35,-58.99999999999999,1546,3455,-5022,8,0,0,-1,0,-1,0,0,0,0
1421,887500,27,-60,632,4082.0000000000005,-4744,5,1,1,-2,0,1,0,0,0,0
1422,888125,13.999999999999998,-50,-349,4570,-4261,3,1,1,0,0.9999999999999998,0,0,0,0,0
1423,888750,-2,-43,-1378,4948,-3620,2,1,0,0,0,-1,0,0,0,0
1424,889375,-12,-41,-2387,5118,-2784,-1,2,1,-1,-1,0,0,0,0,0
1425,890000,-22,-34,-3244,5028,-1840,-3,0,0,0,0,0,0,0,0,0
1426,890625,-30.000000000000004,-31,-3947,4820,-929,-4,1,1,1,0,1,0,0,0,0
1427,891250,-33,-19,-4479,4406,20,-6,-1,1,0,-1,0,-1,0,0,0
1428,891875,-42,-1,-4892,3807,1031,-7,1,1,0,0,-1,0,0,0,0
1429,892500,-51,6.999999999999999,-5163,3039,2074,-9,1,1,0,0,0,-1,0,0,0
1430,893125,-55.99999999999999,19,-5140,2118,2977,-12,1,2,-1,0,-1,1,0,0,0
1431,893750,-59,27.999999999999996,-4975,1228,3709,-11,-1,1,0,0.9999999999999998,-1,0,0,0,0
1432,894375,-55.99999999999999,33,-4623,307,4285,-13,0,1,-1,0,-1,2,0,0,0
1433,895000,-45,39,-4070,-694,4743,-14,1,2,-1,0,1,1,0,0,0
1434,895625,-44,50,-3365,-1734,5094,-12,0,1,0,0.9999999999999998,-2,0,0,0,0
1435,896250,-39,55.99999999999999,-2473,-2681,5162,-11,1,1,0,0.9999999999999998,0,0,0,0,0
1436,896875,-34,61,-1551,-3452,5022,-10,1,0,-1,0,1,-3,0,0,0
1437,897500,-27.999999999999996,60,-639,-4078,4748,-6,0,2,-1,0.9999999999999998,0,-1,0,0,0
1438,898125,-13.999999999999998,51,339,-4565,4267,-3,0,2,0,0,-1,-1,0,0,0
1439,898750,3,44,1368,-4943,3626,-1,0,0,1,0,0,1,0,0,0
1440,899375,12,43,2378,-5116,2792,2,1,0,0,0.9999999999999998,-1,0,0,0,0
1441,900000,23,36,3236,-5028,1849,3,1,1,1,-1,1,0,0,0,0
1442,900625,30.999999999999996,32,3940.9999999999995,-4822,938,5,1,1,-2,-1,-1,0,0,0,0
1443,901250,35,20,4478,-4408,-15,5,0,1,-1,0,0,0,0,0,0
1444,901875,41,3,4892,-3811,-1030,8,1,1,0,-1,0,-1,0,0,0
1445,902500,51,-6.999999999999999,5164,-3043,-2071,9,1,1,-1,0,0,-1,0,0,0
1446,903125,58,-17,5139,-2120,-2974,11,1,2,-1,0.9999999999999998,-1,0,0,0,0
1447,903750,60.00000000000001,-25,4975,-1232,-3705,11,0,1,-1,0,0,-2,0,0,0
1448,904375,58,-32,4628,-317,-4280,15,1,2,0,-1,-1,-1,0,0,0
1449,905000,45,-39,4078,681,-4737,14,0,1,0,-1,1,0,0,0,0
1450,905625,43,-48,3375,1722,-5090,13,1,1,-1,-1,0,-1,0,0,0
1451,906250,40,-55.00000000000001,2486,2669,-5163,10,0,1,0,0.9999999999999998,0,0,0,0,0
1452,906875,34,-58.99999999999999,1562,3442,-5025,5,1,1,-2,0,-1,-4,0,0,0
1453,907500,27.999999999999996,-58.99999999999999,648,4072.0000000000005,-4751,5,1,1,0,0,0,1,0,0,0
1454,908125,15.000000000000002,-49,-333,4564,-4270,3,-1,0,-1,0,0,0,0,0,0
1455,908750,-1,-42,-1361,4942,-3630,0,0,0,0,0.9999999999999998,1,-1,0,0,0
1456,909375,-11,-40,-2373,5119,-2800,-2,1,1,-1,0,0,-1,0,0,0
1457,910000,-23,-35,-3231,5031,-1855,-2,1,0,0,-1,0,-1,0,0,0
1458,910625,-30.999999999999996,-30,-3938,4826,-945,-4,1,-1,-1,0,1,0,0,0,0
1459,911250,-35,-19,-4473,4414,3,-6,0,1,2,-1,0,-1,0,0,0
1460,911875,-41,-3,-4887,3819,1014.9999999999999,-7,1,2,-1,0,-1,-1,0,0,0
1461,912500,-50,8,-5161,3055,2057,-8,1,0,0,0,1,0,0,0,0
1462,913125,-55.99999999999999,19,-5140,2133,2964,-12,0,1,0,0,0,-2,0,0,0
1463,913750,-59,27.999999999999996,-4978,1242,3698,-11,0,1,1,-1,0,2,0,0,0
1464,914375,-55.99999999999999,34,-4629,321,4278,-13,0,1,-1,-1,-1,0,0,0,0
1465,915000,-44,40,-4080,-678,4737,-12,-1,1,-1,0,0,0,0,0,0
1466,915625,-43,49,-3378,-1719,5090,-12,1,0,0,-1,-1,-1,0,0,0
1467,916250,-41,55.99999999999999,-2490,-2664,5164,-12,0,0,0,0,-1,0,0,0,0
1468,916875,-34,60,-1568,-3437,5028,-8,0,0,0,0.9999999999999998,0,-1,0,0,0
1469,917500,-29,60,-656,-4066,4753,-5,1,2,0,-1,1,0,0,0,0
1470,918125,-15.000000000000002,50,323,-4556,4275,-3,1,1,0,-1,-2,-1,0,0,0
1471,918750,3,45,1349,-4937,3637,-2,1,1,0,-1,-1,0,0,0,0
1472,919375,11,42,2366,-5116,2805,1,1,0,-2,-1,0,-1,0,0,0
1473,920000,23,37,3224,-5030,1863,4,0,1,0,-1,0,0,0,0,0
1474,920625,30.999999999999996,32,3932.9999999999995,-4826,953,2,0,1,-1,0,0,0,0,0,0
1475,921250,35,21,4470,-4418,3,5,0,3,0,0,0,-1,0,0,0
1476,921875,42,4,4887,-3821,-1011,7,0,1,-2,0,1,-1,0,0,0
1477,922500,51,-6,5160,-3058,-2053,10,0,1,0,0.9999999999999998,0,0,0,0,0
1478,923125,57,-19,5143,-2137,-2959,11,2,1,0,0.9999999999999998,0,-2,0,0,0
1479,923750,59,-27,4980,-1249,-3693,13,0,1,0,0,-1,0,0,0,0
1480,924375,57,-32,4637,-332,-4272,13,0,2,-1,-1,-1,-1,0,0,0
1481,925000,45,-39,4086,665,-4731,15,1,1,1,0,0,0,0,0,0
1482,925625,44,-47,3388,1707,-5088,13,0,1,-1,0,1,0,0,0,0
1483,926250,40,-55.99999999999999,2499,2657,-5163,9,-1,1,0,-1,-1,-1,0,0,0
1484,926875,35,-57.99999999999999,1577,3433,-5028,8,0,1,1,0,0,1,0,0,0
1485,927500,27.999999999999996,-58.99999999999999,665,4063.0000000000005,-4757,5,0,0,-1,0,0,1,0,0,0
1486,928125,15.000000000000002,-48,-314,4556,-4281,3,1,1,-2,0.9999999999999998,0,-1,0,0,0
1487,928750,-2,-43,-1342,4936,-3642,0,0,2,-1,0,-1,0,0,0,0
1488,929375,-11,-41,-2357,5117,-2814,-1,0,1,0,0,0,-1,0,0,0
1489,930000,-22,-35,-3216,5032,-1871,-3,1,2,0,0,0,1,0,0,0
1490,930625,-30.000000000000004,-31,-3928.0000000000005,4830,-958,-4,1,0,0,-1,1,0,0,0,0
1491,931250,-34,-20,-4466,4421,-11,-4,0,1,0,-2,-1,-1,0,0,0
1492,931875,-40,-4,-4882,3830,998.9999999999999,-8,0,0,0,0.9999999999999998,0,0,0,0,0
1493,932500,-51,6.999999999999999,-5160,3070,2041,-9,0,2,-1,-1,0,-1,0,0,0
1494,933125,-55.00000000000001,20,-5142,2149,2949,-11,0,1,-1,0,-1,-1,0,0,0
1495,933750,-59,27.999999999999996,-4982,1258,3684,-13,1,0,-1,0,-1,-1,0,0,0
1496,934375,-55.99999999999999,33,-4638,340,4268,-14,0,1,0,-2,0,0,0,0,0
1497,935000,-45,38,-4090.9999999999995,-660,4730,-13,-1,2,-2,0,-1,1,0,0,0
1498,935625,-44,49,-3392,-1702,5087,-13,1,1,0,0,-1,1,0,0,0
1499,936250,-41,55.99999999999999,-2504,-2653,5164,-11,0,1,-1,-1,-2,-2,0,0,0
1500,936875,-35,60,-1581,-3428,5029,-7,0,-1,-1,0,1,1,0,0,0
1501,937500,-27,60,-669,-4059.9999999999995,4760,-5,2,1,0,0,0,0,0,0,0
1502,938125,-15.000000000000002,51,306,-4551,4285,-3,1,1,0,0,0,1,0,0,0
1503,938750,2,45,1332,-4932,3650,-2,0,1,-1,0,0,-1,0,0,0
1504,939375,11,43,2349,-5116,2822,-1,0,0,0,-1,0,-2,0,0,0
1505,940000,23,38,3212,-5031,1878,4,0,1,-1,0,-1,0,0,0,0
1506,940625,30.000000000000004,30,3924,-4832,968,4,1,1,-1,-1,-1,0,0,0,0
1507,941250,35,21,4463,-4426,19,6,1,0,-1,0,-1,0,0,0,0
1508,941875,41,4,4882,-3831,-997,6,1,1,0,0,1,0,0,0,0
1509,942500,52,-6.999999999999999,5159,-3071,-2037.9999999999998,10,1,2,-1,-1,0,-1,0,0,0
1510,943125,55.99999999999999,-18,5144,-2153,-2947,11,1,2,-1,0,0,-1,0,0,0
1511,943750,60.00000000000001,-26,4982,-1262,-3682,11,1,1,-1,0,-1,-2,0,0,0
1512,944375,57,-32,4643,-347,-4263,13,1,2,0,-1,0,0,0,0,0
1513,945000,45,-38,4100,648,-4723,14,1,1,0,-1,-1,-1,0,0,0
1514,945625,43,-47,3403,1688,-5083,13,1,2,-1,0,0,1,0,0,0
1515,946250,39,-54,2517,2640,-5162,10,1,0,1,0,0,-3,0,0,0
1516,946875,34,-57.99999999999999,1591,3422,-5032,7,1,1,0,0,0,0,0,0,0
1517,947500,27.999999999999996,-57.99999999999999,677,4054,-4762,7,1,1,-1,-1,-2,-1,0,0,0
1518,948125,13.999999999999998,-50,-300,4551,-4290,3,1,0,0,0,0,0,0,0,0
1519,948750,-2,-44,-1327,4932,-3653,1,1,1,1,-2,-1,-1,0,0,0
1520,949375,-11,-41,-2343,5115,-2828,0,1,2,0,-1,0,0,0,0,0
1521,950000,-21,-37,-3207,5036,-1884,-2,1,1,-2,0,0,0,0,0,0
1522,950625,-30.000000000000004,-31,-3917.9999999999995,4836,-974,-3,-1,0,-1,0,0,0,0,0,0
1523,951250,-35,-20,-4455,4430,-30.999999999999996,-6,0,2,0,-1,-2,-1,0,0,0
1524,951875,-42,-3,-4874,3840,981,-7,1,0,1,0,1,3,0,0,0
1525,952500,-49,6.999999999999999,-5155,3081,2025.0000000000002,-9,1,1,-1,0,-1,-1,0,0,0
1526,953125,-55.00000000000001,18,-5145,2162,2937,-10,0,0,2,0.9999999999999998,0,0,0,0,0
1527,953750,-59,26,-4984,1270,3676,-14,-1,2,-1,-2,0,0,0,0,0
1528,954375,-55.99999999999999,34,-4644,354,4260,-14,-1,0,-1,0,0,-1,0,0,0
1529,955000,-45,39,-4102,-640,4722,-14,0,0,-2,0,0,0,0,0,0
1530,955625,-44,49,-3407,-1681,5080,-12,-1,0,0,0.9999999999999998,0,0,0,0,0
1531,956250,-40,55.99999999999999,-2522,-2633,5163,-13,1,1,-1,0,-1,-1,0,0,0
1532,956875,-34,60,-1597,-3414,5032,-7,0,2,-1,0,0,-1,0,0,0
1533,957500,-27.999999999999996,60,-685,-4048.9999999999995,4765,-5,-1,1,-1,0,-1,-1,0,0,0
1534,958125,-13.999999999999998,53,289,-4544,4294,-3,0,0,1,0,-1,-1,0,0,0
1535,958750,3,45,1314,-4928,3662,-2,0,2,1,0,-1,-1,0,0,0
1536,959375,12,43,2335,-5117,2838,2,1,0,0,0,0,1,0,0,0
1537,960000,22,36,3198,-5036,1894,2,0,1,0,0,0,0,0,0,0
1538,960625,30.000000000000004,32,3911.0000000000005,-4839,986.0000000000001,4,1,1,-1,0,0,0,0,0,0
1539,961250,35,20,4453,-4435,37,5,0,1,-1,-1,0,-1,0,0,0
1540,961875,42,4,4873,-3843.0000000000005,-977,7,2,2,0,0,-1,0,0,0,0
1541,962500,52,-6,5158,-3085,-2023.9999999999998,9,0,1,-1,0,0,-1,0,0,0
1542,963125,58,-18,5146,-2166,-2936,13,0,1,-1,0,0,1,0,0,0
1543,963750,61.00000000000001,-25,4987,-1276,-3672,13,0,1,-1,-1,0,0,0,0,0
